Date,Open,High,Low,Close,Adj Close,Volume,volatility
2022-07-10,0.3449299931526184,0.3449299931526184,0.3221310079097748,0.3256630003452301,0.3256630003452301,913229467,0.00011509238971703348
2022-07-11,0.3256590068340301,0.3285630047321319,0.3123059868812561,0.3142969906330108,0.3142969906330108,1042057085,8.187972018016158e-05
2022-07-12,0.314296007156372,0.3176009953022003,0.3090839982032776,0.3116590082645416,0.3116590082645416,968873598,3.365413885840164e-05
2022-07-13,0.3116590082645416,0.325076013803482,0.3043299913406372,0.3237299919128418,0.3237299919128418,1295979555,0.00015899374071913968
2022-07-14,0.3237499892711639,0.3332209885120392,0.3133609890937805,0.3332209885120392,0.3332209885120392,3386821229,0.00016361958344786177
2022-07-15,0.3332140147686004,0.3462100028991699,0.3282319903373718,0.334535002708435,0.334535002708435,1512184333,0.0001618299264361616
2022-07-16,0.3344930112361908,0.3553000092506408,0.3321959972381592,0.3508610129356384,0.3508610129356384,1292123515,0.00016258670967539635
2022-07-17,0.3508520126342773,0.359919011592865,0.3433870077133178,0.3434120118618011,0.3434120118618011,1093079294,0.00011611394221990784
2022-07-18,0.343423992395401,0.368833988904953,0.343423992395401,0.3661769926548004,0.3661769926548004,1627385386,0.00012067266400218199
2022-07-19,0.3660250008106231,0.3759889900684356,0.3529160022735595,0.3732250034809112,0.3732250034809112,1604201237,0.00024764939503369647
2022-07-20,0.3732570111751556,0.3810600042343139,0.3587360084056854,0.3604840040206909,0.3604840040206909,1534818247,0.00018623997263746638
2022-07-21,0.3606620132923126,0.3679560124874115,0.349725991487503,0.3670360147953033,0.3670360147953033,1202692151,0.00015167193149743724
2022-07-22,0.3670330047607422,0.3708379864692688,0.3554860055446625,0.3586040139198303,0.3586040139198303,1150022760,9.03133720006304e-05
2022-07-23,0.3585219979286194,0.362619012594223,0.350847989320755,0.3595409989356994,0.3595409989356994,863843426,6.92794425484973e-05
2022-07-24,0.3595330119132995,0.366562008857727,0.3570869863033294,0.3592599928379059,0.3592599928379059,912894827,4.521744966836129e-05
2022-07-25,0.3592270016670227,0.3601840138435364,0.3373129963874817,0.3373149931430816,0.3373149931430816,1207904872,7.388158327444923e-05
2022-07-26,0.3373050093650818,0.3378159999847412,0.3264259994029999,0.3378159999847412,0.3378159999847412,1110467650,6.608252071483367e-05
2022-07-27,0.3378260135650635,0.3591299951076507,0.331167995929718,0.3591180145740509,0.3591180145740509,1314040220,0.00021458951931295476
2022-07-28,0.3591429889202118,0.3777379989624023,0.351527988910675,0.3733760118484497,0.3733760118484497,1839928651,0.00026510105567099896
2022-07-29,0.3733870089054107,0.3790960013866424,0.3608160018920898,0.3686749935150146,0.3686749935150146,1706911237,0.00015890962959970434
2022-07-30,0.3686679899692535,0.4079389870166778,0.3648599982261657,0.3877640068531036,0.3877640068531036,1767280595,0.0007900999700888347
2022-07-31,0.3877750039100647,0.3978750109672546,0.3802230060100555,0.3804579973220825,0.3804579973220825,1359568596,0.00013617466073883563
2022-08-01,0.3803519904613495,0.3853960037231445,0.3722749948501587,0.3799760043621063,0.3799760043621063,1059391028,8.635025873232143e-05
2022-08-02,0.3799110054969787,0.3914799988269806,0.3683359920978546,0.3720209896564483,0.3720209896564483,1232425419,0.00024478243914790546
2022-08-03,0.3720389902591705,0.3768300116062164,0.3645409941673279,0.3698520064353943,0.3698520064353943,1105707649,7.386178588003064e-05
2022-08-04,0.3698619902133941,0.3745909929275512,0.3653900027275085,0.3713510036468506,0.3713510036468506,916895439,4.160028125315212e-05
2022-08-05,0.3712779879570007,0.3778989911079407,0.3680360019207001,0.376594990491867,0.376594990491867,986100302,3.772469815587786e-05
2022-08-06,0.3766050040721893,0.3770610094070434,0.3715710043907165,0.3715710043907165,0.3715710043907165,498759511,5.1708607392084725e-06
2022-08-07,0.3715940117835998,0.3767240047454834,0.3693099915981293,0.3725059926509857,0.3725059926509857,509151829,2.7275334122960753e-05
2022-08-08,0.3725149929523468,0.3841420114040375,0.3720560073852539,0.3787539899349212,0.3787539899349212,1030742941,5.8207564848197275e-05
2022-08-09,0.3787769973278045,0.3796660006046295,0.3629359900951385,0.3681010007858276,0.3681010007858276,4098651206,9.5804231876155e-05
2022-08-10,0.3680799901485443,0.3810650110244751,0.360071986913681,0.3810650110244751,0.3810650110244751,1732723595,0.00015544408224462666
2022-08-11,0.3810980021953583,0.3851099908351898,0.3783949911594391,0.3805629909038543,0.3805629909038543,1088394568,2.253320190187578e-05
2022-08-12,0.3805379867553711,0.3805379867553711,0.3714829981327057,0.3799949884414673,0.3799949884414673,923071430,4.169198399359697e-05
2022-08-13,0.3799740076065063,0.3860380053520202,0.3774519860744476,0.3779639899730682,0.3779639899730682,590320028,3.567751007385578e-05
2022-08-14,0.3779990077018738,0.3909299969673157,0.3758879899978637,0.3764509856700897,0.3764509856700897,754512693,0.00011398299272470774
2022-08-15,0.3764509856700897,0.384781002998352,0.3679609894752502,0.3757739961147308,0.3757739961147308,1046905199,0.00014170344750974624
2022-08-16,0.3756659924983978,0.3776290118694305,0.3680419921875,0.3772369921207428,0.3772369921207428,930440616,4.5621498640766945e-05
2022-08-17,0.3772270083427429,0.3908930122852325,0.369841992855072,0.379707008600235,0.379707008600235,1408497181,0.00021996064650890872
2022-08-18,0.3797110021114349,0.3808619976043701,0.3709149956703186,0.3709650039672851,0.3709650039672851,927786270,1.960805386242282e-05
2022-08-19,0.3709689974784851,0.3709689974784851,0.3338060081005096,0.3350490033626556,0.3350490033626556,1645536381,0.00018620865319374648
2022-08-20,0.3350200057029724,0.3423829972743988,0.333622008562088,0.3375410139560699,0.3375410139560699,848212364,3.611074695567063e-05
2022-08-21,0.3374750018119812,0.3481670022010803,0.3364990055561065,0.3453019857406616,0.3453019857406616,835616993,4.426397745950593e-05
2022-08-22,0.3452819883823395,0.3452819883823395,0.3325240015983581,0.3447209894657135,0.3447209894657135,1001511240,8.291701708873927e-05
2022-08-23,0.3447340130805969,0.347690999507904,0.3339569866657257,0.3470920026302337,0.3470920026302337,930696331,9.339627072154701e-05
2022-08-24,0.3470740020275116,0.3521359860897064,0.3396340012550354,0.3461450040340423,0.3461450040340423,957472562,7.806546643596852e-05
2022-08-25,0.3461790084838867,0.3513660132884979,0.3442789912223816,0.349496990442276,0.349496990442276,970585823,2.0867254653262e-05
2022-08-26,0.3494639992713928,0.3695679903030395,0.3339389860630035,0.3383699953556061,0.3383699953556061,1653482688,0.0005906430206388142
2022-08-27,0.3384329974651336,0.3402490019798279,0.3304269909858703,0.3353469967842102,0.3353469967842102,920820399,4.473425408082023e-05
2022-08-28,0.335328996181488,0.3371610045433044,0.3230940103530884,0.3230949938297272,0.3230949938297272,596573621,4.052303914175923e-05
2022-08-29,0.3230549991130829,0.3337970077991485,0.3193919956684112,0.3337970077991485,0.3337970077991485,980137287,5.890004133529606e-05
2022-08-30,0.3337790071964264,0.3354820013046264,0.3211050033569336,0.3268690109252929,0.3268690109252929,948448428,8.507464546370948e-05
2022-08-31,0.3268870115280151,0.3336130082607269,0.3248850107192993,0.3278700113296509,0.3278700113296509,882676752,3.7956922167657584e-05
2022-09-01,0.3278670012950897,0.3331939876079559,0.3223679959774017,0.3331939876079559,0.3331939876079559,875126154,4.7926234202535297e-05
2022-09-02,0.333173006772995,0.3349339962005615,0.3263010084629059,0.33125901222229,0.33125901222229,899373528,3.6035255168733206e-05
2022-09-03,0.3312639892101288,0.3325569927692413,0.3275910019874573,0.3299689888954162,0.3299689888954162,473116925,1.1720474480859113e-05
2022-09-04,0.3299590051174164,0.3325259983539581,0.3289439976215362,0.3317990005016327,0.3317990005016327,431905800,5.1065574052060475e-06
2022-09-05,0.3317990005016327,0.3332349956035614,0.3233659863471985,0.3329600095748901,0.3329600095748901,761048973,4.8947958122435724e-05
2022-09-06,0.33296799659729,0.3426199853420257,0.3210769891738891,0.3222079873085022,0.3222079873085022,1337360825,0.00018799347568660487
2022-09-07,0.322158008813858,0.3384400010108948,0.3159379959106445,0.3373669981956482,0.3373669981956482,1128804315,0.00016339080536712885
2022-09-08,0.3373369872570038,0.3426029980182647,0.3293719887733459,0.3402450084686279,0.3402450084686279,1065222913,8.477184790364337e-05
2022-09-09,0.3402270078659057,0.3575600087642669,0.3399989902973175,0.3575170040130615,0.3575170040130615,1487790472,3.732208707851827e-05
2022-09-10,0.3574680089950561,0.3612470030784607,0.3530089855194092,0.357681006193161,0.357681006193161,851397394,3.402403340422832e-05
2022-09-11,0.357683002948761,0.3595339953899383,0.3517610132694244,0.355118989944458,0.355118989944458,650515883,2.7741470059206464e-05
2022-09-12,0.3551450073719024,0.3594450056552887,0.3492690026760101,0.3594450056552887,0.3594450056552887,1077587297,4.500153626279195e-05
2022-09-13,0.3594639897346496,0.3596430122852325,0.3320440053939819,0.3336920142173767,0.3336920142173767,1443625685,0.00012131922030039305
2022-09-14,0.3329600095748901,0.3438929915428161,0.3324260115623474,0.3420819938182831,0.3420819938182831,1227835854,3.329838515889689e-05
2022-09-15,0.342074990272522,0.3424609899520874,0.3255999982357025,0.3263350129127502,0.3263350129127502,1521572444,4.533346434163496e-05
2022-09-16,0.3263840079307556,0.3571340143680572,0.323540985584259,0.356687992811203,0.356687992811203,1375977237,0.00020554799852381852
2022-09-17,0.3566470146179199,0.3788880109786987,0.3475689888000488,0.3770039975643158,0.3770039975643158,1621592330,0.00032974890686426493
2022-09-18,0.3768680095672607,0.3969410061836242,0.3581140041351318,0.3583230078220367,0.3583230078220367,2485765138,0.0006247903834932265
2022-09-19,0.3583369851112366,0.3914949893951416,0.3417620062828064,0.3870730102062225,0.3870730102062225,2788638051,0.0009176875035751312
2022-09-20,0.3869580030441284,0.4215210080146789,0.3724899888038635,0.4151830077171325,0.4151830077171325,3912067532,0.0008935689325461759
2022-09-21,0.4151659905910492,0.4283249974250793,0.3880090117454529,0.3968279957771301,0.3968279957771301,3401100359,0.0006833156526775233
2022-09-22,0.3965379893779754,0.4912289977073669,0.3947849869728088,0.4851010143756866,0.4851010143756866,4916275588,0.0015863194202231532
2022-09-23,0.4851369857788086,0.552282989025116,0.4589180052280426,0.5071709752082825,0.5071709752082825,7798770582,0.004184419172825028
2022-09-24,0.5072000026702881,0.5150150060653687,0.4740189909934997,0.4887160062789917,0.4887160062789917,3512953969,0.000709206762478948
2022-09-25,0.4887320101261139,0.518314003944397,0.4787339866161346,0.4926269948482513,0.4926269948482513,3422191941,0.0007820225424638208
2022-09-26,0.4926809966564178,0.4998610019683838,0.4598369896411896,0.4676780104637146,0.4676780104637146,2916387564,0.000557996707140289
2022-09-27,0.4677639901638031,0.4852280020713806,0.440310001373291,0.4487760066986084,0.4487760066986084,2838537511,0.0008710956626409319
2022-09-28,0.448635995388031,0.454378992319107,0.4195629954338074,0.4506720006465912,0.4506720006465912,2670489294,0.000612380639506118
2022-09-29,0.4505940079689026,0.5029749870300293,0.4285280108451843,0.4854170083999634,0.4854170083999634,3292742359,0.0023037209877040574
2022-09-30,0.4854350090026855,0.4959869980812073,0.4722180068492889,0.479773998260498,0.479773998260498,3780354931,0.00027083672729740415
2022-10-01,0.4798220098018646,0.4835169911384582,0.4696069955825805,0.4751099944114685,0.4751099944114685,1544057825,8.83505625077765e-05
2022-10-02,0.4751189947128296,0.4774340093135834,0.4481579959392547,0.448850005865097,0.448850005865097,1524148633,0.0001590046696354342
2022-10-03,0.4488680064678192,0.4675680100917816,0.43954798579216,0.4628790020942688,0.4628790020942688,1852548565,0.0003168914137739367
2022-10-04,0.4628779888153076,0.4845980107784271,0.4529669880867004,0.4801740050315857,0.4801740050315857,2192220219,0.0003846303687850385
2022-10-05,0.480120986700058,0.499330997467041,0.4734050035476684,0.4896830022335052,0.4896830022335052,2480530357,0.00030128136932896165
2022-10-06,0.4896990060806274,0.504086971282959,0.4893719851970672,0.4931840002536773,0.4931840002536773,1913140571,0.00010488580095978145
2022-10-07,0.4932770133018493,0.5216460227966309,0.4842050075531006,0.5182780027389526,0.5182780027389526,2627481992,0.00045799472438068524
2022-10-08,0.5182250142097473,0.5279020071029663,0.5143830180168152,0.5171129703521729,0.5171129703521729,1771062053,9.162877878856434e-05
2022-10-09,0.5171489715576172,0.5414159893989563,0.508167028427124,0.5340610146522522,0.5340610146522522,1789206998,0.00044216833806827433
2022-10-10,0.5340290069580078,0.537319004535675,0.4970139861106872,0.4970139861106872,0.4970139861106872,2359086772,0.0002770179566146681
2022-10-11,0.4966610074043274,0.5008909702301025,0.4809100031852722,0.4853970110416412,0.4853970110416412,2303743073,0.0001504195447567675
2022-10-12,0.4854130148887634,0.4947350025177002,0.4837560057640075,0.4883700013160705,0.4883700013160705,1375026360,5.7228632485608024e-05
2022-10-13,0.4883530139923095,0.4890959858894348,0.4450240135192871,0.4808120131492615,0.4808120131492615,2840221578,0.0009634301678409083
2022-10-14,0.4808059930801391,0.5095369815826416,0.4793039858341217,0.4889659881591797,0.4889659881591797,2184144921,0.0004357076997560322
2022-10-15,0.4889569878578186,0.4896700084209442,0.4799799919128418,0.4815070033073425,0.4815070033073425,842401177,2.5310708216322765e-05
2022-10-16,0.4815300107002258,0.4871029853820801,0.4718129932880401,0.4770100116729736,0.4770100116729736,1028960255,0.00010922501911656289
2022-10-17,0.4770109951496124,0.4812619984149933,0.4653330147266388,0.4799180030822754,0.4799180030822754,1476868338,0.0001249444784736591
2022-10-18,0.4799180030822754,0.4833540022373199,0.4598439931869507,0.4659770131111145,0.4659770131111145,1380317427,0.00020097559927223643
2022-10-19,0.4659880101680755,0.466390997171402,0.450080007314682,0.4512270092964172,0.4512270092964172,1434466929,4.790782134916593e-05
2022-10-20,0.4512229859828949,0.4637860059738159,0.4344260096549988,0.4480839967727661,0.4480839967727661,1712992943,0.0004284416941447615
2022-10-21,0.4480040073394775,0.4610979855060577,0.4378060102462768,0.4610979855060577,0.4610979855060577,1644912255,0.0002057648080840986
2022-10-22,0.4610869884490967,0.4700599908828735,0.4572870135307312,0.4654699862003326,0.4654699862003326,884856882,7.428494034631543e-05
2022-10-23,0.4654900133609772,0.4710060060024261,0.4534380137920379,0.4690330028533935,0.4690330028533935,950974305,0.0001508182312732213
2022-10-24,0.4690369963645935,0.4709819853305816,0.4496909976005554,0.4538210034370422,0.4538210034370422,1293537737,0.00013650426633299246
2022-10-25,0.45380699634552,0.471013993024826,0.4453839957714081,0.461544007062912,0.461544007062912,1605966218,0.00030594856451363436
2022-10-26,0.4614660143852234,0.4702509939670563,0.4580920040607452,0.4693759977817535,0.4693759977817535,1440473976,4.964373135169188e-05
2022-10-27,0.4693950116634369,0.480455994606018,0.4609769880771637,0.4624069929122925,0.4624069929122925,1694861069,0.00017199945536096963
2022-10-28,0.4624269902706146,0.4746739864349365,0.4577850103378296,0.4739809930324554,0.4739809930324554,1201992237,9.079798119399967e-05
2022-10-29,0.4739840030670166,0.4816659986972809,0.4676969945430755,0.4704160094261169,0.4704160094261169,1404785407,9.30964822267792e-05
2022-10-30,0.4704070091247558,0.4725100100040436,0.4556420147418976,0.4584549963474273,0.4584549963474273,964813817,8.662735046708735e-05
2022-10-31,0.4584009945392608,0.4661140143871307,0.449523001909256,0.4659149944782257,0.4659149944782257,1462007947,0.0001165986968842626
2022-11-01,0.4658209979534149,0.4664010107517242,0.4552760124206543,0.4645769894123077,0.4645769894123077,1273429763,6.218355065057701e-05
2022-11-02,0.4645250141620636,0.4652999937534332,0.4478240013122558,0.450874000787735,0.450874000787735,1381853436,8.007000045440206e-05
